a33dcd6cb8971fc3df36,50.816,VivaLaVida.wav
45d0c98506121f0ae994,50.816,VivaLaVida.wav
38ba0f91d943d3c4348f,50.816,VivaLaVida.wav
5857f3111a1f8aceeb95,50.816,VivaLaVida.wav
2c3b1c3b50fdbca39034,50.816,VivaLaVida.wav
99da460e88c29146295b,50.816,VivaLaVida.wav
f0ce5f31797dca635eae,50.816,VivaLaVida.wav
ef53c894e26c5fc8de39,50.816,VivaLaVida.wav
812c9c5e717f548c24e4,50.816,VivaLaVida.wav
e89fb93e5e6db8b27299,50.816,VivaLaVida.wav
4f62b38f0b4272c7939a,50.816,VivaLaVida.wav
4b34b6835bf74c5e3fd3,50.816,VivaLaVida.wav
2103a973eaa1375d61da,50.816,VivaLaVida.wav
5d51e90975d5fbda0e3e,50.816,VivaLaVida.wav
8b034352f01c8a5bdd30,50.816,VivaLaVida.wav
af05e4bb26d228330cf1,50.816,VivaLaVida.wav
42ed42046f55cf7ea9ba,50.816,VivaLaVida.wav
49045764a5c573d4d1a4,50.816,VivaLaVida.wav
77fcdafaf5b63c48a9e3,50.816,VivaLaVida.wav
32ee2448664b9298a811,50.816,VivaLaVida.wav
151b52d17820c500f77d,50.816,VivaLaVida.wav
beb044033f2fbbf8a27a,50.816,VivaLaVida.wav
cf9e83c64524ffa3bdf3,50.816,VivaLaVida.wav
f2a90c18de78813a28ca,50.816,VivaLaVida.wav
1d4577898c7d4be923ee,50.816,VivaLaVida.wav
2367dac5221d6b9a8f63,50.816,VivaLaVida.wav
1027bef40fb503feb9db,50.816,VivaLaVida.wav
a05c7a6bd038f9884a9a,50.816,VivaLaVida.wav
5f8b3c5c9f0479fa32c0,50.816,VivaLaVida.wav
0be40d1184661070751f,50.816,VivaLaVida.wav
9649c11c4d2f8df985a8,50.816,VivaLaVida.wav
fda40572bdb0cbebc868,50.816,VivaLaVida.wav
542aa77afb22bd461de2,50.816,VivaLaVida.wav
f88fe28106ffb27cb115,50.816,VivaLaVida.wav
fe0b253cdc73bfe3fa48,50.816,VivaLaVida.wav
73501b5ef11cc4be31ff,50.816,VivaLaVida.wav
1e0fe2b318ab333f9451,50.816,VivaLaVida.wav
6e10c84dd27fca0bfe00,50.816,VivaLaVida.wav
4a7266faec931392d283,50.816,VivaLaVida.wav
1dd8663c7b5efa9713d3,50.816,VivaLaVida.wav
13037a1838582c5ebc3f,50.816,VivaLaVida.wav
ae9dd638bcef4ee5a0bc,50.816,VivaLaVida.wav
f2b73eb21ee0958f2c7f,50.816,VivaLaVida.wav
13bbfa13aec074a77ab9,50.816,VivaLaVida.wav
200b1de67be0be135505,50.816,VivaLaVida.wav
6774a56fae5365bc7354,50.816,VivaLaVida.wav
54be4211d1c06bfe0763,50.816,VivaLaVida.wav
c88752e1c2e37c8c1dd2,50.816,VivaLaVida.wav
e92e27fc292a13bdc3db,50.816,VivaLaVida.wav
564e2d761a026d253e29,50.816,VivaLaVida.wav
c6888c40cb86fd985b73,50.816,VivaLaVida.wav
c87e35c4855e6af78b53,50.816,VivaLaVida.wav
5f95fc221fc9d1c13daf,50.816,VivaLaVida.wav
c6d3afb43f0a319be6b1,50.816,VivaLaVida.wav
52e5738dc23ad89ca399,50.816,VivaLaVida.wav
c0cc19e6d76bc02df374,50.816,VivaLaVida.wav
2875f5fc322b74f4b740,50.816,VivaLaVida.wav
3ee3d95f3a6464971b5e,50.816,VivaLaVida.wav
33b595921fa5157c2840,50.816,VivaLaVida.wav
4a4ef7ba66f2d9d10f6f,50.816,VivaLaVida.wav
7042fc16252c8e243d36,50.816,VivaLaVida.wav
21833227dfeedee6d9a1,50.816,VivaLaVida.wav
43722ebe3fd770fc4ad0,50.816,VivaLaVida.wav
e0af66be0474c84855d6,50.816,VivaLaVida.wav
88975b8e03ad121dfbaa,50.816,VivaLaVida.wav
b866b4949345ee835a0a,50.816,VivaLaVida.wav
ab145a0e7d1aa933f787,50.816,VivaLaVida.wav
04dbffaddb4e14becb9b,50.816,VivaLaVida.wav
3d9269484e84ac9dc524,50.816,VivaLaVida.wav
25ad588a76f06a970252,50.816,VivaLaVida.wav
178e42a35ca886e89450,50.816,VivaLaVida.wav
fe4e927d532e867120e7,50.816,VivaLaVida.wav
9f504e87cb4bd6153382,50.816,VivaLaVida.wav
10570a5d57c6c1e430c2,50.816,VivaLaVida.wav
8b695ed49215e5b333f8,50.816,VivaLaVida.wav
99a247a5a88c7b1ab173,50.816,VivaLaVida.wav
35fc2ab648ccc411db0d,50.816,VivaLaVida.wav
00602a316e2b6f8758bf,50.816,VivaLaVida.wav
15e769cf48e982f8267c,50.816,VivaLaVida.wav
892afa24219d7188fec1,50.816,VivaLaVida.wav
63fba2ec457726b97c68,50.816,VivaLaVida.wav
4620d9601d1b4c5fb51f,50.816,VivaLaVida.wav
9d5fb479f16e563d0746,50.816,VivaLaVida.wav
7d2825a9a8452665f49d,50.816,VivaLaVida.wav
029d7a823fc9bf7d88c4,50.816,VivaLaVida.wav
df9e8e543d3281b79d44,50.816,VivaLaVida.wav
daddac1ff19bd87448d1,50.816,VivaLaVida.wav
e68f7160f44bf8a62b84,50.816,VivaLaVida.wav
f4aae9a1f4b0c31af8e7,50.816,VivaLaVida.wav
e31bb89532d0e57eb275,50.816,VivaLaVida.wav
6092ce68ae4db09e7e4d,50.816,VivaLaVida.wav
1d51e316ca7319bfba95,50.816,VivaLaVida.wav
89aac0a076dc51dd7a5c,50.816,VivaLaVida.wav
9e1457e99587607afcff,50.816,VivaLaVida.wav
81baf2d7dc0096e78cb9,50.816,VivaLaVida.wav
499b2f3ed3b67122d0cd,50.816,VivaLaVida.wav
42affaf1fee6cfafa999,50.816,VivaLaVida.wav
c4d380b8ed2ed8d42e7f,50.816,VivaLaVida.wav
1c15f3503890a109e77b,50.89066666666667,VivaLaVida.wav
5672e9d2640d85b9a646,50.89066666666667,VivaLaVida.wav
4a8d89bb6f874026c261,50.89066666666667,VivaLaVida.wav
a552433fa4ef8c60bdbc,50.89066666666667,VivaLaVida.wav
b1a153cc6819b2d33d74,50.89066666666667,VivaLaVida.wav
e23ce94312e0102904b2,50.89066666666667,VivaLaVida.wav
7c6cead371457120ad51,50.89066666666667,VivaLaVida.wav
a75bcae00909a630f8f0,50.89066666666667,VivaLaVida.wav
fc0d77dfec63c135c364,50.89066666666667,VivaLaVida.wav
6bd65de8015636735f29,50.89066666666667,VivaLaVida.wav
fbe76e410b707b148751,50.89066666666667,VivaLaVida.wav
d6e3c2a0b33d2cc0ee01,50.89066666666667,VivaLaVida.wav
d367b605b958a24fe6c5,50.89066666666667,VivaLaVida.wav
57a19578d93b007f2745,50.89066666666667,VivaLaVida.wav
c12d78e3f26646d6f2a0,50.89066666666667,VivaLaVida.wav
bf189dde3ea9f0117b48,50.89066666666667,VivaLaVida.wav
db91ce38cba3c5454027,50.89066666666667,VivaLaVida.wav
060c1ec08af396c79112,50.89066666666667,VivaLaVida.wav
533fd6aea84e6d36570a,50.89066666666667,VivaLaVida.wav
10364187d257d7f9cc43,50.89066666666667,VivaLaVida.wav
4ae5fb2aa0ecf2d5d7bf,50.89066666666667,VivaLaVida.wav
4a36869bd26abdcfa189,50.89066666666667,VivaLaVida.wav
af5b8379ce24b39da6fb,50.89066666666667,VivaLaVida.wav
102af1985500ffbbd7b5,50.89066666666667,VivaLaVida.wav
753ee0a0b657d5fba0e8,50.89066666666667,VivaLaVida.wav
daac0e7542eba9b641f9,50.89066666666667,VivaLaVida.wav
e027dc2981a58615f356,50.89066666666667,VivaLaVida.wav
451f5663dfe947a5b305,50.89066666666667,VivaLaVida.wav
fd00127707e8619c534d,51.04,VivaLaVida.wav
62186755fe1da6d161b1,51.04,VivaLaVida.wav
98da72ac535d7a797a74,51.04,VivaLaVida.wav
f8a1185e62327e613e4d,51.04,VivaLaVida.wav
7381461fdcec6fccb9fc,51.04,VivaLaVida.wav
6f54b2ccc0b1adcc8be3,51.04,VivaLaVida.wav
e6c8d6f61759d363a6d6,51.04,VivaLaVida.wav
cf41e9afd60c68e4fb8a,51.04,VivaLaVida.wav
7df973efd6ab3a58d825,51.04,VivaLaVida.wav
92c56d99a3433028437d,51.04,VivaLaVida.wav
d2f1b9c9eb0b5fbb03aa,51.04,VivaLaVida.wav
fc484f6ae9cb92308e4e,51.04,VivaLaVida.wav
66b3756208f7ae121675,51.04,VivaLaVida.wav
e9de8fe0a75dcb81655b,51.04,VivaLaVida.wav
27bbe60ce1d569ef8002,51.04,VivaLaVida.wav
5b4b858700d90d455c3b,51.04,VivaLaVida.wav
91e573d38acfecaa0a6a,51.04,VivaLaVida.wav
0ff574c38cf39eb56e00,51.04,VivaLaVida.wav
72fbf2ad039e59eb2788,51.04,VivaLaVida.wav
b6872ed47f250ed0574b,51.04,VivaLaVida.wav
893d4fd87f6b5c1add6e,51.04,VivaLaVida.wav
b51b71aa414779e5eae8,51.04,VivaLaVida.wav
cdab9efab1d9096f0377,51.04,VivaLaVida.wav
356da60aea0970f8944f,51.04,VivaLaVida.wav
a86a7a733fb36a7ab1c1,51.04,VivaLaVida.wav
f2c7e05d65bc1fed0aae,51.04,VivaLaVida.wav
a27a905a3c0cb9bf7ac1,51.04,VivaLaVida.wav
1a47e1dd41fbf03f7ace,51.04,VivaLaVida.wav
04a12f8568f23a66dccb,52.832,VivaLaVida.wav
95310051555b5593a676,52.832,VivaLaVida.wav
ca3a9e0c799688745e43,52.832,VivaLaVida.wav
582d1b398c578521f03d,52.832,VivaLaVida.wav
4617d6e4b0bccb489f5f,52.832,VivaLaVida.wav
ab20ec1da484e3315b05,52.832,VivaLaVida.wav
f09973cf22cfeae29720,52.832,VivaLaVida.wav
8c48d1046d9f49d3086e,52.832,VivaLaVida.wav
96c94f0ff6ac43a84d2f,52.832,VivaLaVida.wav
a06e37cd4f82fe1cf09f,52.832,VivaLaVida.wav
8f727f3dfad884aa0d9d,52.832,VivaLaVida.wav
fe1bc57d9bde194050ab,52.832,VivaLaVida.wav
9a65d38da1aa4c2db44c,52.832,VivaLaVida.wav
39d013e7c0387a40493e,52.832,VivaLaVida.wav
877956a39fa3a0969b1d,53.504,VivaLaVida.wav
2466c1fc3c2ee8c48de7,53.504,VivaLaVida.wav
3e5fa2d1511919a6cfa1,53.504,VivaLaVida.wav
c817de589c18aaf57c86,53.504,VivaLaVida.wav
becaed1f2c8b86b4b1ce,53.504,VivaLaVida.wav
4e2050d7fd4cef2c1ee1,53.504,VivaLaVida.wav
1ace6f208e2006f42fb7,53.504,VivaLaVida.wav
da0914546f608447065a,53.504,VivaLaVida.wav
60eac6e481c9a10c6bf8,53.504,VivaLaVida.wav
7bd2d9c6f3c9ed9df8fb,53.504,VivaLaVida.wav
67a801208ff318a51594,53.504,VivaLaVida.wav
63888c4e7900ed553cbd,53.504,VivaLaVida.wav
8badb292db9a7304db7b,53.504,VivaLaVida.wav
4a73a66120de3c4f3b09,53.504,VivaLaVida.wav
fea5f5ae0e7c40d4d89a,53.504,VivaLaVida.wav
e2c981ac7fb91ae07189,53.504,VivaLaVida.wav
ecb3ac0763fae7dba854,53.504,VivaLaVida.wav
b2a6958f8e9cf20be138,53.504,VivaLaVida.wav
2b029f03044a7c680d75,53.504,VivaLaVida.wav
5947a3068f255f6ce5a9,53.504,VivaLaVida.wav
baa67d40de2f3d473b1b,53.504,VivaLaVida.wav
f2ba9154c4bb389a2789,53.504,VivaLaVida.wav
50370efce731d9ce86f6,53.504,VivaLaVida.wav
5d4bce040ca9139224bd,53.504,VivaLaVida.wav
0173d2de683e5aa8b068,53.504,VivaLaVida.wav
08825fd04a0e5c259631,53.504,VivaLaVida.wav
d3258f85c7d19765f8ed,53.504,VivaLaVida.wav
8b8996107fcc363ebea5,53.504,VivaLaVida.wav
1bc438763341538290b2,53.504,VivaLaVida.wav
1c4a46e3a6e082dda4f2,53.504,VivaLaVida.wav
6ad4edaa0a637d4b6f36,53.504,VivaLaVida.wav
791c83ef207862e79912,53.504,VivaLaVida.wav
4c54ef0ce98bfc37d23f,53.504,VivaLaVida.wav
03a78e3c4e5c0026c908,53.504,VivaLaVida.wav
f212437fa8b6d817033c,53.504,VivaLaVida.wav
d8ab7d57d9c24890857d,53.504,VivaLaVida.wav
d1032649be4ed9e6ef08,53.504,VivaLaVida.wav
85cdd077dc360b92b669,53.504,VivaLaVida.wav
6ef5598cb1e86242410f,53.504,VivaLaVida.wav
ca4abb15333c9a340bd8,53.504,VivaLaVida.wav
c15587a5f89a54805a17,53.504,VivaLaVida.wav
4f916930bde7e80a5635,53.504,VivaLaVida.wav
d7b6e7d7c6fbc17c3cbf,53.504,VivaLaVida.wav
dd0f226d24350be3ebee,53.504,VivaLaVida.wav
3ce3aa32441772a10b51,53.504,VivaLaVida.wav
abb209ebe6f3e6cf1a69,53.504,VivaLaVida.wav
c74f3cb52a093d5ad4c7,53.504,VivaLaVida.wav
de59ad5091db42a4395f,53.504,VivaLaVida.wav
7c0dc00000537f61497d,53.504,VivaLaVida.wav
9560fd059c22f35eab11,53.504,VivaLaVida.wav
ae6e28dfaf066f170446,53.504,VivaLaVida.wav
61ac5a014e58fcb1e8c1,53.504,VivaLaVida.wav
5581b97d015cda71fa34,53.504,VivaLaVida.wav
eae6ee379e7f0348ee06,53.504,VivaLaVida.wav
a4850e62a0d58350fa34,53.504,VivaLaVida.wav
02a40c3ab6cf375ff2a7,53.504,VivaLaVida.wav
6f745ea8a10cf6db98ef,53.504,VivaLaVida.wav
7418936ff89df97f79cb,53.504,VivaLaVida.wav
250f12e3e70e2c592ec3,53.504,VivaLaVida.wav
3538e024ba1632b25f4d,53.504,VivaLaVida.wav
2e5f725c7f9aedf8dc3f,53.504,VivaLaVida.wav
c89a1998885fd8f5af2f,53.504,VivaLaVida.wav
7965ead2e8e36bdbbdf5,53.504,VivaLaVida.wav
5e374fed860c7d02225d,53.504,VivaLaVida.wav
477b2676a1d2d98e267a,53.504,VivaLaVida.wav
034bf579bf36ccb9afc0,53.504,VivaLaVida.wav
d372aaf37e4ccca69ae0,53.504,VivaLaVida.wav
4f3e3ccba9b6c88a08f6,53.504,VivaLaVida.wav
54fca7aa3c13f0464cd6,53.504,VivaLaVida.wav
1ed72c82bc2236aea442,53.504,VivaLaVida.wav
e131ba329fe129d408ba,53.504,VivaLaVida.wav
4de282e121ad0dc3a9ca,53.504,VivaLaVida.wav
509602da0c0163dbc652,53.504,VivaLaVida.wav
569c6a1b258fc8e30fec,53.504,VivaLaVida.wav
c14cbb0b8968b5c7df69,53.504,VivaLaVida.wav
174f18ce11163c2631b8,53.504,VivaLaVida.wav
fa03b164340f6ed23036,53.504,VivaLaVida.wav
97855350a3645c0f3aff,53.504,VivaLaVida.wav
8da10715b480c2ca509d,53.504,VivaLaVida.wav
b6283912386951e4745a,53.504,VivaLaVida.wav
63ed6d59ba1fc9f88b94,53.504,VivaLaVida.wav
f432d69fbba987998b31,53.504,VivaLaVida.wav
056d6f6554fa24d663fb,53.504,VivaLaVida.wav
86d3f6a922a5a2eb93a8,53.504,VivaLaVida.wav
02bb3881cff04d4d9520,53.504,VivaLaVida.wav
186a5807c9dbf9a125fd,53.504,VivaLaVida.wav
e40fdbe89d9e2d55af7c,53.504,VivaLaVida.wav
3305cb34a408d31802b4,53.504,VivaLaVida.wav
61ce4dffd3f045313d05,53.504,VivaLaVida.wav
9def0cff011646d7ee06,53.504,VivaLaVida.wav
1eea1e57e97d94608f6c,53.504,VivaLaVida.wav
76c7df3be32ead870fee,53.504,VivaLaVida.wav
9a10aba39d5c3fdf353f,53.504,VivaLaVida.wav
cd76dc61d411a79a1408,53.504,VivaLaVida.wav
d22fd2a2c56f59cc4adc,53.504,VivaLaVida.wav
d1566ecde3d9e2ddfcf1,53.504,VivaLaVida.wav
f461fceaf6f61ac51dce,53.504,VivaLaVida.wav
a3c7cdc37267bc115071,53.504,VivaLaVida.wav
8c0fc92bb83a0c6808c7,53.504,VivaLaVida.wav
1187adb8120f85d04899,53.504,VivaLaVida.wav
2ce50e989c6131218526,53.504,VivaLaVida.wav
bc4a4ecf80dec9b35ea5,53.504,VivaLaVida.wav
578b16b8e3c57e1ddbea,53.504,VivaLaVida.wav
bb4df6ced98377d8929e,53.504,VivaLaVida.wav
e12774d27278613fce6e,53.504,VivaLaVida.wav
da20ae64818d7b845258,53.504,VivaLaVida.wav
2c89911748c1a7ea4779,53.504,VivaLaVida.wav
6d2a5703e325069d1343,53.504,VivaLaVida.wav
f565ce900604d88bd532,53.504,VivaLaVida.wav
93da3c50385ea9a3ba98,53.504,VivaLaVida.wav
a6c10660a37f794897f6,53.504,VivaLaVida.wav
ff662ca1ae65d3032620,53.504,VivaLaVida.wav
151a8b2be9c9883b847a,53.504,VivaLaVida.wav
aed4d1075d794ff00fb7,53.504,VivaLaVida.wav
e52d91ddad40bf2e6d4b,53.504,VivaLaVida.wav
bd1cf4b50272c78cafaf,53.504,VivaLaVida.wav
4c1d7ba904658aa95703,53.504,VivaLaVida.wav
c4bf9f49041850c3e7e4,53.504,VivaLaVida.wav
eaafdc3669596fdb9a0b,53.504,VivaLaVida.wav
06bd6da6d29bf0afb461,53.504,VivaLaVida.wav
d4311251235f80add96d,53.504,VivaLaVida.wav
e15633304ea0c2f8cba1,53.504,VivaLaVida.wav
fc165f49ef09d374b134,53.504,VivaLaVida.wav
b0f60bc79353ac744a44,53.504,VivaLaVida.wav
6322747640ee0681fa64,53.504,VivaLaVida.wav
59b72ea59be16be16723,53.504,VivaLaVida.wav
d56115cdee82b56818ea,53.504,VivaLaVida.wav
786fe5b499a3070bdd30,53.504,VivaLaVida.wav
ce93c5c7ebc41aba9f92,53.504,VivaLaVida.wav
fc228d81cf7ffb88f3c7,53.504,VivaLaVida.wav
4899e49e8bfb66400e3b,53.504,VivaLaVida.wav
0569d777d66ad9b252c2,53.504,VivaLaVida.wav
d26cd9fafbdd5ca61007,53.504,VivaLaVida.wav
ecf843f60460101123b3,53.504,VivaLaVida.wav
cd33937b74087f0a4394,53.504,VivaLaVida.wav
87b34ec840b6ed130fa8,53.504,VivaLaVida.wav
08907dae9ae410578bf3,53.504,VivaLaVida.wav
d79055654d7565a116fb,53.504,VivaLaVida.wav
3ed8477d543f4d37734f,53.504,VivaLaVida.wav
3f28b4a91ece92724a7e,53.504,VivaLaVida.wav
c57c65e53b2d9b76e79a,53.504,VivaLaVida.wav
f3b4d0d04853a508c44a,53.504,VivaLaVida.wav
7aa0263368fe0cd58199,53.504,VivaLaVida.wav
fd7f7343fab4cb6a0215,53.504,VivaLaVida.wav
443bc386d2477bfc0e63,53.504,VivaLaVida.wav
e26af6770eca8e4ef19b,53.504,VivaLaVida.wav
30cfb41ecb1044b9c547,53.504,VivaLaVida.wav
37d3b8d68bbf73940eb2,53.504,VivaLaVida.wav
2190cdf09fca378f74e4,53.504,VivaLaVida.wav
9320052dbc95c59c4e71,53.504,VivaLaVida.wav
4bbc5e61b35f667ed04c,53.504,VivaLaVida.wav
85b13f65135266e26fa4,53.504,VivaLaVida.wav
306f8d264bf3775b09b2,53.504,VivaLaVida.wav
d2dd18cf5e3f5806670a,53.504,VivaLaVida.wav
13e9234b4df032c35e78,53.653333333333336,VivaLaVida.wav
04197bb7b204084fad4f,53.653333333333336,VivaLaVida.wav
faa42157ea807cfa290b,53.653333333333336,VivaLaVida.wav
b3843687169732049179,53.653333333333336,VivaLaVida.wav
84d05ca4d36efa9116a9,53.653333333333336,VivaLaVida.wav
2e713396e626860d8579,53.653333333333336,VivaLaVida.wav
4efb9427f4d312bc9e38,53.653333333333336,VivaLaVida.wav
5742f901e6b49cff0f01,53.653333333333336,VivaLaVida.wav
536d3ca68f9031173b0d,53.653333333333336,VivaLaVida.wav
83768f49b7a8f32b453e,53.653333333333336,VivaLaVida.wav
18bc3d9851bd7191de93,53.653333333333336,VivaLaVida.wav
105f4c303c204bf92211,53.653333333333336,VivaLaVida.wav
1c99b241ffa7991fba4b,53.653333333333336,VivaLaVida.wav
0d0eff780360b94da175,53.653333333333336,VivaLaVida.wav
c7595cb7b1ed549e74bc,54.54933333333334,VivaLaVida.wav
9302223b73535270e2ed,54.54933333333334,VivaLaVida.wav
691ee2f6f671d0cfe965,54.54933333333334,VivaLaVida.wav
aff8a8320bf49c4e5f2b,54.54933333333334,VivaLaVida.wav
5a115b8df9a23f007c3f,54.54933333333334,VivaLaVida.wav
365eb2803ea695de46b5,54.54933333333334,VivaLaVida.wav
5bb58dffd19116d6576c,54.54933333333334,VivaLaVida.wav
f49bf1b4595b2f5f66ca,54.54933333333334,VivaLaVida.wav
d8114f23a4e4f5b2e2c9,54.54933333333334,VivaLaVida.wav
4a1be03d1779d8a0e56b,54.54933333333334,VivaLaVida.wav
2b3e9a6afa63562f6b65,54.54933333333334,VivaLaVida.wav
7370c9e9cb45a6d9a769,54.54933333333334,VivaLaVida.wav
25731dba034306190a38,54.54933333333334,VivaLaVida.wav
108dab01a020c686b7a5,54.54933333333334,VivaLaVida.wav
567e8d07a0f0de88bdca,54.922666666666665,VivaLaVida.wav
834115e6d645b484505c,54.922666666666665,VivaLaVida.wav
7316f633ee03c0b24a58,54.922666666666665,VivaLaVida.wav
d59701d4cf65c769a032,54.922666666666665,VivaLaVida.wav
368c55c879ae0743587b,54.922666666666665,VivaLaVida.wav
8901e407877dd2b5ba5f,54.922666666666665,VivaLaVida.wav
668c795793eed5fd99f2,54.922666666666665,VivaLaVida.wav
0ff6e4e88f3c087b84b9,54.922666666666665,VivaLaVida.wav
cab436950994a91a300d,54.922666666666665,VivaLaVida.wav
a0c66359ecb0e9fe667f,54.922666666666665,VivaLaVida.wav
94e006c27aa135042901,54.922666666666665,VivaLaVida.wav
218d1e31a4a6a54d4a0c,54.922666666666665,VivaLaVida.wav
9def22ba0473f254e8cc,54.922666666666665,VivaLaVida.wav
16506dc940afecbf25c6,54.922666666666665,VivaLaVida.wav
f4de469eb407a82b4649,54.922666666666665,VivaLaVida.wav
c280b1d133269477566c,54.922666666666665,VivaLaVida.wav
0d9093878622a52de12a,54.922666666666665,VivaLaVida.wav
83c3ad31738b94bf2d6b,54.922666666666665,VivaLaVida.wav
f707eabb0128175660c4,54.922666666666665,VivaLaVida.wav
40c4454e186ae2084b61,54.922666666666665,VivaLaVida.wav
36395c03761183e0e3b9,54.922666666666665,VivaLaVida.wav
94588d5cfde9f4c91786,54.922666666666665,VivaLaVida.wav
dc4288938d8938e60778,54.922666666666665,VivaLaVida.wav
af1c97983c66b0574033,54.922666666666665,VivaLaVida.wav
35a996d2c0e553585b3c,54.922666666666665,VivaLaVida.wav
74d710dff82a47c8eb06,54.922666666666665,VivaLaVida.wav
db7b270b8ee4c20075bf,54.922666666666665,VivaLaVida.wav
10da78078b8eed53c364,54.922666666666665,VivaLaVida.wav
b6cad8206cafdde9d25a,54.922666666666665,VivaLaVida.wav
575a2251b0a84fd2d3b9,54.922666666666665,VivaLaVida.wav
e87954f6c6bdcafdb626,54.922666666666665,VivaLaVida.wav
713f07e255fe5dcbc04a,54.922666666666665,VivaLaVida.wav
dfe469450a5e760d7db2,54.922666666666665,VivaLaVida.wav
dab7ad1397180326ffb2,54.922666666666665,VivaLaVida.wav
ca5cb9fbaa4dc1cc6250,54.922666666666665,VivaLaVida.wav
378088b4063b3f37c015,54.922666666666665,VivaLaVida.wav
af8823891e76a3468345,54.922666666666665,VivaLaVida.wav
6eb9596826a84c0e38ae,54.922666666666665,VivaLaVida.wav
8acebbd80411a9c82036,54.922666666666665,VivaLaVida.wav
3a20915d225667b65de7,54.922666666666665,VivaLaVida.wav
7fd193b029fec8b40400,54.922666666666665,VivaLaVida.wav
90190367f24d2ae4d9ad,54.922666666666665,VivaLaVida.wav
66c6b7b7a8081c80a9ad,55.59466666666667,VivaLaVida.wav
a25bbb67d864b77dcd08,55.59466666666667,VivaLaVida.wav
d3963852055a503d3f06,55.59466666666667,VivaLaVida.wav
61718c63bc44d6140040,55.59466666666667,VivaLaVida.wav
741e63d2d79eed8263f0,55.59466666666667,VivaLaVida.wav
74646764af54fcc0bd38,55.59466666666667,VivaLaVida.wav
f32704f0e29e3b896436,55.59466666666667,VivaLaVida.wav
a153338e19a1b46ce331,55.59466666666667,VivaLaVida.wav
5e96e9e982201f9b2cfa,55.59466666666667,VivaLaVida.wav
d7cc1eaac883882eb0ee,55.59466666666667,VivaLaVida.wav
e7c7d345bdc1e2ed0a98,55.59466666666667,VivaLaVida.wav
811d3d8acb514c0fe9b8,55.59466666666667,VivaLaVida.wav
60fc166d230afd412e50,55.59466666666667,VivaLaVida.wav
03cd490b246e72170060,55.59466666666667,VivaLaVida.wav
8caedb1fd0c9d99d704f,55.818666666666665,VivaLaVida.wav
0d65ef5500f76263e661,55.818666666666665,VivaLaVida.wav
2b5cb2d793c7dcede793,55.818666666666665,VivaLaVida.wav
f0f3554a11e80ba07d38,55.818666666666665,VivaLaVida.wav
a6a3bffe9c97567257e8,55.818666666666665,VivaLaVida.wav
68c5ffd71b12b2340b10,55.818666666666665,VivaLaVida.wav
6ffad107a63074710a58,55.818666666666665,VivaLaVida.wav
4e024cb08fe808135174,55.818666666666665,VivaLaVida.wav
7ba871c19fe8929348bb,55.818666666666665,VivaLaVida.wav
120b9df3a0a9b95a5e97,55.818666666666665,VivaLaVida.wav
53f9e06cd77d8e496385,55.818666666666665,VivaLaVida.wav
5ffb69a292bbad686bd1,55.818666666666665,VivaLaVida.wav
4c87032c19db2623de32,55.818666666666665,VivaLaVida.wav
9ee3afad0e9e5759d8ee,55.818666666666665,VivaLaVida.wav
8fa44720425e5c45cef7,55.818666666666665,VivaLaVida.wav
7f4e5ec253901741ca82,55.818666666666665,VivaLaVida.wav
6219c62de4283ca9d32a,55.818666666666665,VivaLaVida.wav
35a1fd08bdbfeed46552,55.818666666666665,VivaLaVida.wav
7dbcf00ac8850077a51e,55.818666666666665,VivaLaVida.wav
39ac5d47570d888b928b,55.818666666666665,VivaLaVida.wav
09d0299fc3d9f06d2f96,55.818666666666665,VivaLaVida.wav
a40ac3deccfd539d5195,55.818666666666665,VivaLaVida.wav
8b3d6def3b48d69b97a3,55.818666666666665,VivaLaVida.wav
33d337928d6c766ab25d,55.818666666666665,VivaLaVida.wav
961bf28f3312aa8e4849,55.818666666666665,VivaLaVida.wav
85213038fc2141f05684,55.818666666666665,VivaLaVida.wav
82df18bd25b70f7922d3,55.818666666666665,VivaLaVida.wav
2a969f26c1f5779409ff,55.818666666666665,VivaLaVida.wav
f8e4e38db724d27b96a6,55.818666666666665,VivaLaVida.wav
992ac2d2641c934fc8b1,55.818666666666665,VivaLaVida.wav
762197ff9550eedfe219,55.818666666666665,VivaLaVida.wav
80468e209ce630e6a900,55.818666666666665,VivaLaVida.wav
5202a4dfb20f1e4440b0,55.818666666666665,VivaLaVida.wav
a1b923ed3e9f8d9107e4,55.818666666666665,VivaLaVida.wav
937af815efb6151789c2,55.818666666666665,VivaLaVida.wav
cf3f2b33f8fe5569bc92,55.818666666666665,VivaLaVida.wav
aec4dd64c2dafdac1726,55.818666666666665,VivaLaVida.wav
95fb0285b2d44533cfe9,55.818666666666665,VivaLaVida.wav
8a1c8057338456912eb6,55.818666666666665,VivaLaVida.wav
09f25ab1c824169c83fa,55.818666666666665,VivaLaVida.wav
01311a0af5f672bf6a5c,55.818666666666665,VivaLaVida.wav
c8709d759cf1a491f397,55.818666666666665,VivaLaVida.wav
f1cd501c08cfdcd116d9,56.117333333333335,VivaLaVida.wav
9b8d6e229b687d9e9567,56.117333333333335,VivaLaVida.wav
4a1d970643cad3e89ef6,56.117333333333335,VivaLaVida.wav
263d50f20fbb213069fa,56.117333333333335,VivaLaVida.wav
697dd25068f47972a574,56.117333333333335,VivaLaVida.wav
a156290126480a64b41b,56.117333333333335,VivaLaVida.wav
